gyro, -4.24, 0.21, -1.62
gyro, -4.40, 1.37, -1.04
gyro, -5.89, 1.30, -0.37
gyro, -7.25, -1.21, -0.15
gyro, -7.04, -2.87, -0.52
gyro, -5.57, -2.78, -0.52
gyro, -5.15, -1.37, -0.24
gyro, -4.58, -1.16, 0.03
gyro, -3.83, -0.79, 0.14
gyro, -3.65, -1.94, 0.23
gyro, -3.91, -1.34, 0.49
gyro, -4.43, -0.60, -0.43
gyro, -4.05, 0.56, -0.95
gyro, -3.63, 1.82, -0.73
gyro, -3.44, 1.71, -0.66
gyro, -4.87, 1.36, -0.69
gyro, -6.00, 0.32, -0.66
gyro, -6.99, -0.27, -0.31
gyro, -8.08, -0.69, -0.70
gyro, -9.33, -0.47, -0.95
gyro, -9.53, 0.47, -1.30
gyro, -11.07, 2.02, -1.31
gyro, -11.85, -4.12, -2.20
gyro, -3.80, 2.24, -2.37
gyro, -5.25, 4.64, -1.74
gyro, -5.86, 4.03, -1.13
gyro, -5.13, 3.60, -0.90
gyro, -6.47, 2.98, -0.11
gyro, -7.47, 0.55, 0.34
gyro, -9.28, -2.66, 1.02
gyro, -9.97, -2.46, 0.64
gyro, -8.64, -3.04, 0.35
gyro, -5.89, -2.96, 0.17
gyro, -4.93, -0.20, 0.43
gyro, -4.61, 2.37, -0.18
gyro, -5.08, 2.66, -0.40
gyro, -5.80, 0.79, -0.17
gyro, -6.08, -1.11, -0.44
gyro, -7.21, -1.95, -0.32
gyro, -6.93, -0.90, -0.15
gyro, -6.70, -0.14, 0.23
gyro, -7.10, -0.46, -0.06
gyro, -6.47, -0.56, -0.27
gyro, -6.98, -0.35, 0.12
gyro, -7.02, -0.95, -0.05
gyro, -6.90, -1.40, -0.17
gyro, -6.60, -1.95, -0.26
gyro, -6.49, -2.17, -0.79
gyro, -6.38, -2.34, -0.43
gyro, -6.82, -3.59, -0.23
gyro, -6.52, -4.34, 0.06
gyro, -6.15, -3.77, 0.26
gyro, -6.58, -2.56, 0.85
gyro, -5.68, -1.31, 0.72
gyro, -5.07, -1.63, 0.84
gyro, -4.41, -2.56, 1.13
gyro, -3.77, -5.18, 1.01
gyro, -3.16, -6.40, 1.11
gyro, -2.14, -4.85, 1.82
gyro, -3.15, -4.64, 2.32
gyro, -2.70, -4.53, 3.15
gyro, -2.35, -5.51, 4.14
gyro, 0.35, -5.98, 7.86
gyro, 3.69, -0.06, 13.42
gyro, 8.37, 0.49, 12.55
gyro, 21.82, 13.57, 6.99
gyro, 26.70, 24.76, 0.49
gyro, 33.24, 29.77, -4.23
gyro, 41.27, 27.27, -4.46
gyro, 49.73, 24.61, -1.04
gyro, 59.01, 13.76, 4.41
gyro, 67.08, 8.34, 7.68
gyro, 71.08, 6.08, 10.90
gyro, 84.89, -0.95, 11.94
gyro, 90.56, -3.47, 10.29
gyro, 94.31, -4.34, 6.79
gyro, 96.32, -14.37, 2.79
gyro, 108.46, -7.31, 2.11
gyro, 107.48, -7.40, -0.02
gyro, 117.34, -9.71, -2.82
gyro, 119.48, -23.21, -5.34
gyro, 115.91, -28.11, -3.57
gyro, 114.82, -21.42, -3.02
gyro, 113.85, -9.37, -3.51
gyro, 106.96, -14.29, -4.55
gyro, 102.21, -16.84, -6.52
gyro, 104.44, -21.48, -7.25
gyro, 99.13, -12.53, -7.13
gyro, 83.60, -8.40, -5.77
gyro, 78.24, -1.18, -5.18
gyro, 54.78, 7.30, -5.40
gyro, 46.87, 11.40, -5.28
gyro, 47.28, 19.66, -5.21
gyro, 46.47, 19.02, -3.54
gyro, 42.23, 16.76, -2.72
gyro, 35.05, 17.47, -2.52
gyro, 24.27, 18.78, -1.16
gyro, 16.11, 29.98, -0.23
gyro, 14.85, 26.50, -0.44
gyro, 3.13, 27.11, -0.27
gyro, 10.93, 21.86, -3.27
gyro, 12.09, 21.80, -5.39
gyro, 15.18, 15.57, -6.46
gyro, 17.11, 10.56, -7.68
gyro, 14.64, 4.20, -9.50
gyro, 7.94, 2.11, -11.53
gyro, 4.95, 3.62, -12.84
gyro, 5.15, 0.02, -15.80
gyro, 9.13, -3.01, -17.77
gyro, 14.85, -0.40, -16.43
gyro, 18.44, -2.15, -15.80
gyro, 13.50, -0.46, -13.47
gyro, 6.21, -3.39, -12.41
gyro, -0.20, -6.15, -11.51
gyro, -1.56, -14.85, -11.22
gyro, -0.87, -21.44, -12.76
gyro, 0.26, -27.62, -15.15
gyro, 5.01, -28.89, -15.98
gyro, 8.70, -30.82, -16.95
gyro, 10.20, -25.42, -16.85
gyro, 8.23, -20.93, -15.31
gyro, 9.80, -14.50, -13.18
gyro, 12.35, -15.47, -13.47
gyro, 14.00, -8.64, -12.93
gyro, 15.94, -7.47, -13.54
gyro, 18.90, -8.52, -13.25
gyro, 19.15, -8.99, -12.55
gyro, 19.36, -9.34, -11.37
gyro, 17.73, -13.13, -12.92
gyro, 16.21, -11.79, -14.05
gyro, 17.02, -9.48, -15.40
gyro, 24.06, -2.67, -15.13
gyro, 41.11, 11.21, -10.56
gyro, 44.87, 14.96, -8.96
gyro, 41.48, 16.09, -7.69
gyro, 34.44, 14.02, -6.78
gyro, 27.60, 18.47, -4.99
gyro, 23.30, 13.16, -6.69
gyro, 21.34, 10.47, -8.60
gyro, 19.80, 9.88, -10.21
gyro, 20.02, 13.79, -8.85
gyro, 19.07, 12.17, -9.13
gyro, 11.62, 11.65, -9.37
gyro, -5.16, 7.88, -9.97
gyro, -19.08, 1.59, -13.31
gyro, -28.49, 1.33, -10.73
gyro, -42.11, -9.95, -17.04
gyro, -54.72, -11.16, -16.89
gyro, -58.84, -15.07, -17.05
gyro, -58.46, -12.49, -15.10
gyro, -57.45, -2.49, -2.93
gyro, -58.14, -3.42, -12.27
gyro, -42.67, -6.75, -11.73
