acce, 0.27, -0.31, 0.95
acce, 0.25, -0.32, 0.96
acce, 0.25, -0.33, 0.96
acce, 0.28, -0.34, 0.96
acce, 0.27, -0.35, 0.96
acce, 0.27, -0.35, 0.95
acce, 0.27, -0.34, 0.94
acce, 0.28, -0.33, 0.92
acce, 0.26, -0.33, 0.93
acce, 0.25, -0.34, 0.94
acce, 0.24, -0.33, 0.97
acce, 0.25, -0.32, 0.97
acce, 0.25, -0.33, 0.97
acce, 0.27, -0.34, 0.97
acce, 0.28, -0.34, 0.98
acce, 0.28, -0.35, 0.99
acce, 0.27, -0.35, 0.98
acce, 0.26, -0.34, 0.97
acce, 0.27, -0.35, 0.97
acce, 0.28, -0.36, 0.99
acce, 0.29, -0.36, 0.98
acce, 0.28, -0.35, 0.96
acce, 0.25, -0.36, 0.94
acce, 0.21, -0.34, 0.93
acce, 0.20, -0.26, 0.94
acce, 0.21, -0.34, 0.90
acce, 0.22, -0.35, 0.93
acce, 0.25, -0.35, 0.94
acce, 0.27, -0.36, 0.96
acce, 0.30, -0.36, 0.99
acce, 0.32, -0.37, 1.00
acce, 0.31, -0.35, 0.99
acce, 0.28, -0.36, 0.97
acce, 0.25, -0.37, 0.96
acce, 0.23, -0.38, 0.97
acce, 0.21, -0.38, 0.99
acce, 0.21, -0.39, 1.00
acce, 0.23, -0.36, 1.00
acce, 0.23, -0.36, 0.98
acce, 0.26, -0.36, 1.01
acce, 0.29, -0.36, 1.03
acce, 0.32, -0.37, 1.05
acce, 0.32, -0.38, 1.07
acce, 0.30, -0.40, 1.09
acce, 0.29, -0.41, 1.08
acce, 0.27, -0.41, 1.10
acce, 0.24, -0.41, 1.10
acce, 0.24, -0.41, 1.12
acce, 0.28, -0.41, 1.15
acce, 0.31, -0.43, 1.20
acce, 0.36, -0.46, 1.23
acce, 0.39, -0.47, 1.26
acce, 0.38, -0.48, 1.31
acce, 0.38, -0.50, 1.33
acce, 0.33, -0.51, 1.26
acce, 0.27, -0.47, 1.29
