acce, 0.21, -0.15, 1.03
acce, 0.19, -0.14, 1.02
acce, 0.18, -0.14, 1.01
acce, 0.19, -0.12, 1.01
acce, 0.18, -0.14, 1.01
acce, 0.16, -0.14, 0.99
acce, 0.15, -0.14, 0.97
acce, 0.13, -0.15, 0.99
acce, 0.11, -0.15, 1.00
acce, 0.12, -0.15, 1.01
acce, 0.10, -0.16, 1.04
acce, 0.11, -0.17, 1.04
acce, 0.16, -0.17, 1.07
acce, 0.20, -0.18, 1.09
acce, 0.21, -0.17, 1.07
acce, 0.22, -0.16, 1.02
acce, 0.21, -0.15, 1.01
acce, 0.20, -0.16, 1.00
acce, 0.16, -0.14, 0.99
acce, 0.13, -0.15, 0.96
acce, 0.10, -0.14, 0.96
acce, 0.09, -0.14, 0.97
acce, 0.11, -0.14, 0.99
acce, 0.15, -0.15, 1.01
acce, 0.20, -0.15, 1.03
acce, 0.21, -0.16, 1.05
acce, 0.22, -0.16, 1.05
acce, 0.21, -0.16, 1.05
acce, 0.20, -0.16, 1.03
acce, 0.19, -0.14, 0.98
acce, 0.20, -0.12, 0.97
acce, 0.16, -0.14, 0.99
acce, 0.17, -0.15, 1.04
acce, 0.15, -0.17, 1.00
acce, 0.14, -0.18, 1.04
acce, 0.13, -0.20, 1.09
acce, 0.14, -0.19, 1.09
acce, 0.16, -0.18, 1.08
acce, 0.15, -0.32, 1.08
acce, 0.19, -0.18, 1.08
acce, 0.13, -0.16, 1.03
acce, 0.15, -0.19, 1.07
acce, 0.17, -0.19, 1.08
acce, 0.15, -0.18, 1.05
acce, 0.10, -0.19, 1.05
acce, 0.12, -0.17, 1.03
acce, 0.15, -0.17, 1.06
acce, 0.13, -0.19, 1.14
acce, 0.17, -0.19, 1.14
acce, 0.18, -0.18, 1.12
acce, 0.23, -0.19, 1.17
acce, 0.21, -0.20, 1.18
acce, 0.20, -0.20, 1.20
acce, 0.18, -0.20, 1.21
acce, 0.17, -0.18, 1.22
acce, 0.18, -0.16, 1.21
acce, 0.21, -0.16, 1.24
acce, 0.22, -0.13, 1.29
acce, 0.22, -0.15, 1.36
acce, 0.26, -0.19, 1.47
acce, 0.33, -0.22, 1.58
acce, 0.45, -0.25, 1.65
acce, 0.45, -0.27, 1.68
acce, 0.36, -0.28, 1.64
acce, 0.28, -0.30, 1.62
acce, 0.20, -0.29, 1.62
acce, 0.21, -0.29, 1.55
acce, 0.24, -0.28, 1.54
acce, 0.24, -0.28, 1.51
acce, 0.19, -0.27, 1.52
acce, 0.21, -0.28, 1.55
acce, 0.25, -0.28, 1.49
acce, 0.28, -0.28, 1.49
acce, 0.18, -0.21, 1.39
acce, 0.17, -0.20, 1.28
acce, 0.15, -0.16, 1.22
acce, 0.14, -0.12, 1.14
acce, 0.17, -0.07, 1.13
acce, 0.20, -0.06, 1.14
acce, 0.23, -0.08, 1.09
acce, 0.24, -0.07, 1.09
acce, 0.24, -0.06, 1.07
acce, 0.19, -0.04, 1.05
acce, 0.19, -0.03, 0.99
acce, 0.18, -0.01, 0.96
acce, 0.17, 0.03, 0.92
acce, 0.10, 0.07, 0.91
acce, 0.14, 0.07, 0.89
acce, 0.17, 0.07, 0.88
acce, 0.19, 0.16, 0.87
acce, 0.17, 0.12, 0.85
acce, 0.17, 0.12, 0.79
acce, 0.18, 0.13, 0.81
acce, 0.16, 0.14, 0.86
acce, 0.12, 0.13, 0.86
acce, 0.15, 0.14, 0.85
acce, 0.10, 0.17, 0.87
acce, 0.09, 0.17, 0.89
acce, 0.11, 0.17, 0.92
acce, 0.19, 0.16, 0.87
acce, 0.20, 0.20, 0.87
acce, 0.20, 0.22, 0.87
acce, 0.23, 0.23, 0.89
acce, 0.26, 0.25, 0.88
acce, 0.25, 0.26, 0.84
acce, 0.24, 0.26, 0.85
acce, 0.21, 0.27, 0.87
acce, 0.20, 0.28, 0.87
acce, 0.22, 0.28, 0.86
acce, 0.24, 0.28, 0.85
acce, 0.24, 0.30, 0.82
acce, 0.25, 0.32, 0.79
acce, 0.24, 0.32, 0.81
acce, 0.22, 0.35, 0.78
acce, 0.20, 0.32, 0.81
acce, 0.20, 0.34, 0.82
acce, 0.20, 0.33, 0.84
acce, 0.19, 0.32, 0.83
acce, 0.22, 0.32, 0.83
acce, 0.23, 0.31, 0.88
acce, 0.21, 0.32, 0.88
acce, 0.19, 0.32, 0.84
acce, 0.17, 0.33, 0.83
acce, 0.22, 0.37, 0.76
acce, 0.22, 0.36, 0.77
acce, 0.25, 0.44, 0.74
acce, 0.25, 0.47, 0.71
acce, 0.26, 0.49, 0.72
acce, 0.23, 0.51, 0.69
acce, 0.16, 0.51, 0.66
acce, 0.13, 0.53, 0.68
acce, 0.18, 0.50, 0.81
acce, 0.23, 0.48, 0.85
acce, 0.30, 0.48, 0.87
acce, 0.30, 0.44, 0.87
acce, 0.27, 0.42, 0.85
acce, 0.23, 0.41, 0.83
acce, 0.21, 0.41, 0.85
acce, 0.20, 0.41, 0.89
acce, 0.18, 0.42, 0.89
acce, 0.13, 0.51, 0.76
acce, 0.20, 0.40, 0.82
acce, 0.14, 0.44, 0.86
acce, 0.14, 0.44, 0.88
acce, 0.15, 0.46, 0.86
acce, 0.07, 0.42, 0.86
acce, 0.07, 0.39, 0.76
acce, 0.15, 0.44, 0.81
acce, 0.05, 0.42, 0.88
acce, 0.09, 0.41, 0.90
acce, 0.11, 0.40, 0.93
acce, 0.11, 0.40, 0.93
acce, 0.12, 0.41, 0.92
acce, 0.16, 0.42, 0.91
acce, 0.16, 0.41, 0.91
acce, 0.13, 0.42, 0.90
acce, 0.09, 0.43, 0.93
acce, 0.12, 0.42, 0.95
acce, 0.16, 0.47, 0.93
acce, 0.18, 0.52, 0.85
acce, 0.17, 0.56, 0.81
acce, 0.13, 0.59, 0.78
acce, 0.14, 0.61, 0.77
acce, 0.14, 0.61, 0.77
acce, 0.13, 0.57, 0.82
acce, 0.10, 0.53, 0.86
acce, 0.12, 0.50, 0.89
acce, 0.11, 0.47, 0.88
acce, 0.08, 0.46, 0.89
acce, 0.06, 0.44, 0.88
acce, 0.04, 0.47, 0.88
acce, 0.02, 0.49, 0.84
acce, -0.00, 0.55, 0.81
acce, 0.00, 0.62, 0.73
acce, 0.00, 0.69, 0.67
acce, -0.07, 0.73, 0.66
acce, -0.03, 0.71, 0.70
acce, -0.01, 0.66, 0.74
acce, 0.01, 0.61, 0.77
acce, -0.00, 0.60, 0.78
acce, -0.00, 0.60, 0.76
acce, -0.02, 0.62, 0.75
acce, -0.04, 0.64, 0.74
acce, -0.08, 0.64, 0.71
acce, -0.07, 0.66, 0.69
acce, -0.04, 0.65, 0.74
acce, -0.04, 0.62, 0.77
acce, 0.01, 0.57, 0.80
acce, 0.08, 0.47, 0.94
acce, 0.11, 0.45, 0.93
acce, 0.11, 0.45, 0.94
acce, 0.09, 0.49, 0.91
acce, 0.06, 0.53, 0.87
acce, 0.08, 0.54, 0.85
acce, 0.09, 0.52, 0.88
acce, 0.10, 0.48, 0.92
acce, 0.11, 0.46, 0.91
acce, 0.12, 0.45, 0.93
acce, 0.13, 0.44, 0.96
acce, 0.11, 0.42, 0.97
acce, 0.13, 0.39, 0.98
acce, 0.11, 0.37, 1.01
acce, 0.08, 0.38, 1.00
acce, 0.08, 0.39, 0.96
acce, 0.10, 0.40, 0.93
acce, 0.10, 0.42, 0.93
acce, 0.09, 0.41, 0.93
acce, 0.08, 0.41, 0.94
acce, 0.09, 0.40, 0.95
acce, 0.13, 0.39, 0.98
acce, 0.16, 0.36, 0.97
acce, 0.16, 0.36, 0.95
acce, 0.16, 0.38, 0.94
acce, 0.11, 0.38, 0.92
acce, 0.11, 0.39, 0.91
acce, 0.10, 0.40, 0.92
