acce, 0.25, -0.13, 1.01
acce, 0.25, -0.13, 1.01
acce, 0.25, -0.13, 1.02
acce, 0.24, -0.13, 1.00
acce, 0.22, -0.14, 1.01
acce, 0.22, -0.14, 1.02
acce, 0.22, -0.15, 1.04
acce, 0.23, -0.14, 1.04
acce, 0.23, -0.14, 1.03
acce, 0.22, -0.15, 1.03
acce, 0.22, -0.14, 1.03
acce, 0.22, -0.14, 1.01
acce, 0.22, -0.14, 1.00
acce, 0.24, -0.13, 1.01
acce, 0.25, -0.14, 1.02
acce, 0.26, -0.13, 1.03
acce, 0.25, -0.14, 1.04
acce, 0.25, -0.15, 1.03
acce, 0.25, -0.15, 1.05
acce, 0.25, -0.15, 1.04
acce, 0.24, -0.14, 1.01
acce, 0.22, -0.14, 0.98
acce, 0.22, -0.13, 0.98
acce, 0.22, -0.13, 0.98
acce, 0.25, -0.12, 0.95
acce, 0.27, -0.15, 1.01
acce, 0.24, -0.14, 1.02
acce, 0.23, -0.15, 1.05
acce, 0.24, -0.15, 1.07
acce, 0.26, -0.15, 1.08
acce, 0.23, -0.16, 1.07
acce, 0.21, -0.15, 1.02
acce, 0.21, -0.14, 1.02
acce, 0.17, -0.14, 1.00
acce, 0.20, -0.13, 1.04
acce, 0.20, -0.15, 1.01
acce, 0.21, -0.15, 1.03
acce, 0.20, -0.16, 1.06
acce, 0.21, -0.15, 1.07
acce, 0.23, -0.16, 1.07
acce, 0.21, -0.15, 1.06
acce, 0.21, -0.15, 1.08
acce, 0.18, -0.17, 1.06
acce, 0.23, -0.15, 1.14
acce, 0.22, -0.15, 1.11
acce, 0.33, -0.17, 1.20
acce, 0.32, -0.18, 1.22
acce, 0.42, -0.19, 1.20
acce, 0.39, -0.16, 1.34
acce, 0.44, -0.18, 1.31
acce, 0.39, -0.18, 1.33
acce, 0.35, -0.20, 1.36
acce, 0.28, -0.20, 1.38
acce, 0.28, -0.20, 1.37
acce, 0.30, -0.20, 1.39
acce, 0.35, -0.19, 1.39
acce, 0.36, -0.20, 1.36
